2025.06.26,13:08,1.17074,1.17078,1.17062,1.17075,74
2025.06.26,13:09,1.17075,1.17084,1.17069,1.17077,76
2025.06.26,13:10,1.17078,1.17088,1.17069,1.17074,81
2025.06.26,13:11,1.17074,1.17074,1.17060,1.17060,71
2025.06.26,13:12,1.17060,1.17071,1.17058,1.17070,75
2025.06.26,13:13,1.17069,1.17082,1.17069,1.17079,64
2025.06.26,13:14,1.17079,1.17079,1.17058,1.17063,83
2025.06.26,13:15,1.17061,1.17074,1.17055,1.17058,73
2025.06.26,13:16,1.17059,1.17060,1.17028,1.17037,85
2025.06.26,13:17,1.17038,1.17054,1.17029,1.17041,56
2025.06.26,13:18,1.17042,1.17044,1.17009,1.17015,58
2025.06.26,13:19,1.17015,1.17023,1.17010,1.17019,57
2025.06.26,13:20,1.17018,1.17019,1.16985,1.16990,82
2025.06.26,13:21,1.16990,1.16999,1.16963,1.16983,91
2025.06.26,13:22,1.16983,1.16986,1.16963,1.16973,87
2025.06.26,13:23,1.16973,1.16985,1.16971,1.16985,68
2025.06.26,13:24,1.16986,1.16997,1.16980,1.16982,57
2025.06.26,13:25,1.16982,1.16982,1.16948,1.16965,80
2025.06.26,13:26,1.16964,1.16980,1.16963,1.16979,72
2025.06.26,13:27,1.16980,1.16985,1.16976,1.16984,55
2025.06.26,13:28,1.16984,1.16995,1.16975,1.16995,46
2025.06.26,13:29,1.16996,1.17019,1.16996,1.17015,84
2025.06.26,13:30,1.17019,1.17043,1.17015,1.17036,112
2025.06.26,13:31,1.17036,1.17038,1.17011,1.17024,87
2025.06.26,13:32,1.17025,1.17038,1.17014,1.17016,66
2025.06.26,13:33,1.17016,1.17040,1.17016,1.17038,53
2025.06.26,13:34,1.17039,1.17047,1.17038,1.17041,48
2025.06.26,13:35,1.17041,1.17048,1.17016,1.17016,59
2025.06.26,13:36,1.17015,1.17024,1.17000,1.17000,68
2025.06.26,13:37,1.16999,1.17018,1.16999,1.17011,73
2025.06.26,13:38,1.17010,1.17016,1.16954,1.16954,82
2025.06.26,13:39,1.16954,1.16955,1.16942,1.16952,111
2025.06.26,13:40,1.16953,1.16995,1.16949,1.16993,82
2025.06.26,13:41,1.16993,1.17016,1.16993,1.17005,64
2025.06.26,13:42,1.17004,1.17005,1.16974,1.16975,54
2025.06.26,13:43,1.16974,1.17001,1.16959,1.17001,79
2025.06.26,13:44,1.17000,1.17003,1.16979,1.16983,78
2025.06.26,13:45,1.16982,1.16995,1.16968,1.16989,69
2025.06.26,13:46,1.16989,1.16999,1.16985,1.16993,83
2025.06.26,13:47,1.16993,1.17026,1.16974,1.17012,88
2025.06.26,13:48,1.17010,1.17017,1.16997,1.17012,85
2025.06.26,13:49,1.17013,1.17013,1.16982,1.16989,59
2025.06.26,13:50,1.16989,1.17001,1.16989,1.17000,58
2025.06.26,13:51,1.17000,1.17026,1.17000,1.17018,87
2025.06.26,13:52,1.17017,1.17020,1.16993,1.16994,65
2025.06.26,13:53,1.16995,1.17001,1.16954,1.16980,98
2025.06.26,13:54,1.16981,1.16989,1.16976,1.16980,48
2025.06.26,13:55,1.16982,1.16990,1.16953,1.16957,75
2025.06.26,13:56,1.16957,1.16969,1.16953,1.16968,68
2025.06.26,13:57,1.16968,1.16973,1.16940,1.16944,77
2025.06.26,13:58,1.16945,1.16956,1.16942,1.16949,57
2025.06.26,13:59,1.16949,1.16950,1.16934,1.16945,95
2025.06.26,14:00,1.16944,1.16957,1.16932,1.16939,114
2025.06.26,14:01,1.16939,1.16982,1.16939,1.16979,124
2025.06.26,14:02,1.16980,1.16980,1.16943,1.16945,113
2025.06.26,14:03,1.16945,1.16946,1.16928,1.16928,93
2025.06.26,14:04,1.16928,1.16945,1.16910,1.16915,102
2025.06.26,14:05,1.16915,1.16928,1.16898,1.16905,100
2025.06.26,14:06,1.16904,1.16924,1.16904,1.16912,76
2025.06.26,14:07,1.16909,1.16917,1.16903,1.16906,64
2025.06.26,14:08,1.16902,1.16937,1.16902,1.16934,83
2025.06.26,14:09,1.16934,1.16948,1.16934,1.16947,89
2025.06.26,14:10,1.16944,1.16970,1.16938,1.16970,93
2025.06.26,14:11,1.16969,1.16975,1.16968,1.16969,102
2025.06.26,14:12,1.16969,1.16985,1.16969,1.16973,69
2025.06.26,14:13,1.16973,1.16977,1.16966,1.16969,58
2025.06.26,14:14,1.16970,1.16970,1.16963,1.16970,60
2025.06.26,14:15,1.16971,1.16980,1.16965,1.16975,57
2025.06.26,14:16,1.16975,1.16999,1.16972,1.16975,79
2025.06.26,14:17,1.16975,1.16994,1.16974,1.16994,79
2025.06.26,14:18,1.16995,1.17017,1.16995,1.17005,106
2025.06.26,14:19,1.17005,1.17025,1.17005,1.17020,77
2025.06.26,14:20,1.17020,1.17026,1.17010,1.17014,96
2025.06.26,14:21,1.17015,1.17027,1.17015,1.17025,76
2025.06.26,14:22,1.17025,1.17041,1.17016,1.17040,74
2025.06.26,14:23,1.17040,1.17061,1.17039,1.17060,99
2025.06.26,14:24,1.17059,1.17062,1.17041,1.17043,89
2025.06.26,14:25,1.17044,1.17063,1.17035,1.17062,83
2025.06.26,14:26,1.17061,1.17074,1.17059,1.17074,62
2025.06.26,14:27,1.17073,1.17079,1.17067,1.17078,82
2025.06.26,14:28,1.17079,1.17090,1.17077,1.17082,79
2025.06.26,14:29,1.17082,1.17084,1.17053,1.17053,103
2025.06.26,14:30,1.17049,1.17115,1.17003,1.17011,249
2025.06.26,14:31,1.17010,1.17038,1.16981,1.17020,208
2025.06.26,14:32,1.17020,1.17021,1.16983,1.16992,146
2025.06.26,14:33,1.16994,1.16996,1.16971,1.16975,182
2025.06.26,14:34,1.16974,1.16984,1.16937,1.16975,184
2025.06.26,14:35,1.16978,1.16990,1.16946,1.16946,153
2025.06.26,14:36,1.16945,1.16949,1.16918,1.16922,151
2025.06.26,14:37,1.16923,1.16955,1.16896,1.16950,157
2025.06.26,14:38,1.16952,1.17019,1.16950,1.16991,170
2025.06.26,14:39,1.16993,1.17040,1.16989,1.17029,156
2025.06.26,14:40,1.17032,1.17037,1.16968,1.16979,180
2025.06.26,14:41,1.16985,1.17033,1.16977,1.17023,143
2025.06.26,14:42,1.17024,1.17047,1.17017,1.17023,130
2025.06.26,14:43,1.17022,1.17082,1.17021,1.17068,141
2025.06.26,14:44,1.17068,1.17103,1.17058,1.17092,134
2025.06.26,14:45,1.17091,1.17122,1.17091,1.17098,173
2025.06.26,14:46,1.17098,1.17099,1.17066,1.17066,131
2025.06.26,14:47,1.17064,1.17086,1.17056,1.17075,116
2025.06.26,14:48,1.17075,1.17100,1.17064,1.17079,129
2025.06.26,14:49,1.17079,1.17091,1.17053,1.17085,132
2025.06.26,14:50,1.17087,1.17087,1.17060,1.17072,136
2025.06.26,14:51,1.17071,1.17090,1.17055,1.17084,131
2025.06.26,14:52,1.17083,1.17089,1.17073,1.17073,108
2025.06.26,14:53,1.17074,1.17100,1.17070,1.17071,132
2025.06.26,14:54,1.17070,1.17070,1.17044,1.17058,133
2025.06.26,14:55,1.17055,1.17076,1.17035,1.17036,130
2025.06.26,14:56,1.17036,1.17076,1.17036,1.17059,116
2025.06.26,14:57,1.17060,1.17064,1.17038,1.17056,97
2025.06.26,14:58,1.17057,1.17084,1.17054,1.17065,124
2025.06.26,14:59,1.17065,1.17078,1.17059,1.17062,107
2025.06.26,15:00,1.17064,1.17112,1.17064,1.17082,202
2025.06.26,15:01,1.17082,1.17102,1.17079,1.17085,145
2025.06.26,15:02,1.17085,1.17104,1.17042,1.17050,161
2025.06.26,15:03,1.17046,1.17062,1.17026,1.17026,157
2025.06.26,15:04,1.17026,1.17034,1.17008,1.17033,138
2025.06.26,15:05,1.17032,1.17032,1.16964,1.16964,150
2025.06.26,15:06,1.16968,1.17010,1.16968,1.17000,110
2025.06.26,15:07,1.17004,1.17005,1.16984,1.16990,102
2025.06.26,15:08,1.16991,1.16999,1.16947,1.16947,91
2025.06.26,15:09,1.16949,1.16983,1.16941,1.16974,112
2025.06.26,15:10,1.16975,1.16977,1.16954,1.16957,78
2025.06.26,15:11,1.16956,1.16984,1.16956,1.16980,85
2025.06.26,15:12,1.16981,1.17010,1.16980,1.17009,92
2025.06.26,15:13,1.17009,1.17033,1.17001,1.17033,84
2025.06.26,15:14,1.17032,1.17044,1.17018,1.17028,99
2025.06.26,15:15,1.17029,1.17038,1.17006,1.17007,97
2025.06.26,15:16,1.17008,1.17034,1.17000,1.17034,78
2025.06.26,15:17,1.17033,1.17033,1.17008,1.17021,91
2025.06.26,15:18,1.17021,1.17057,1.17020,1.17050,91
2025.06.26,15:19,1.17052,1.17063,1.17048,1.17055,84
2025.06.26,15:20,1.17056,1.17084,1.17054,1.17079,110
2025.06.26,15:21,1.17080,1.17097,1.17076,1.17083,88
2025.06.26,15:22,1.17083,1.17124,1.17083,1.17109,117
2025.06.26,15:23,1.17110,1.17111,1.17098,1.17109,95
2025.06.26,15:24,1.17108,1.17129,1.17104,1.17109,115
2025.06.26,15:25,1.17109,1.17138,1.17100,1.17126,95
2025.06.26,15:26,1.17125,1.17143,1.17117,1.17134,101
2025.06.26,15:27,1.17140,1.17171,1.17140,1.17169,123
2025.06.26,15:28,1.17170,1.17182,1.17158,1.17180,131
2025.06.26,15:29,1.17179,1.17187,1.17161,1.17186,121
2025.06.26,15:30,1.17187,1.17208,1.17168,1.17172,149
2025.06.26,15:31,1.17172,1.17177,1.17127,1.17132,141
2025.06.26,15:32,1.17134,1.17145,1.17120,1.17145,124
2025.06.26,15:33,1.17145,1.17147,1.17104,1.17119,127
2025.06.26,15:34,1.17117,1.17121,1.17094,1.17107,124
2025.06.26,15:35,1.17110,1.17113,1.17075,1.17084,111
2025.06.26,15:36,1.17083,1.17118,1.17083,1.17107,133
2025.06.26,15:37,1.17108,1.17109,1.17082,1.17094,134
2025.06.26,15:38,1.17094,1.17116,1.17093,1.17104,111
2025.06.26,15:39,1.17104,1.17110,1.17099,1.17105,76
2025.06.26,15:40,1.17105,1.17105,1.17077,1.17088,99
2025.06.26,15:41,1.17088,1.17104,1.17080,1.17093,114
2025.06.26,15:42,1.17094,1.17099,1.17089,1.17094,93
2025.06.26,15:43,1.17093,1.17134,1.17092,1.17132,104
2025.06.26,15:44,1.17135,1.17146,1.17118,1.17140,108
2025.06.26,15:45,1.17143,1.17179,1.17142,1.17163,128
2025.06.26,15:46,1.17164,1.17176,1.17149,1.17164,126
2025.06.26,15:47,1.17164,1.17174,1.17141,1.17170,128
2025.06.26,15:48,1.17169,1.17185,1.17153,1.17176,133
2025.06.26,15:49,1.17177,1.17199,1.17174,1.17175,113
2025.06.26,15:50,1.17175,1.17184,1.17160,1.17165,104
2025.06.26,15:51,1.17169,1.17179,1.17159,1.17164,104
2025.06.26,15:52,1.17163,1.17172,1.17149,1.17165,107
2025.06.26,15:53,1.17168,1.17174,1.17148,1.17148,114
2025.06.26,15:54,1.17148,1.17175,1.17144,1.17173,108
2025.06.26,15:55,1.17171,1.17199,1.17171,1.17190,127
2025.06.26,15:56,1.17195,1.17198,1.17185,1.17191,128
2025.06.26,15:57,1.17193,1.17200,1.17191,1.17198,111
2025.06.26,15:58,1.17196,1.17199,1.17183,1.17188,122
2025.06.26,15:59,1.17188,1.17189,1.17165,1.17167,99
2025.06.26,16:00,1.17166,1.17172,1.17102,1.17105,156
2025.06.26,16:01,1.17103,1.17113,1.17090,1.17096,117
2025.06.26,16:02,1.17097,1.17097,1.17068,1.17079,147
2025.06.26,16:03,1.17078,1.17120,1.17076,1.17091,127
2025.06.26,16:04,1.17088,1.17088,1.17068,1.17068,110
2025.06.26,16:05,1.17069,1.17085,1.17057,1.17082,121
2025.06.26,16:06,1.17080,1.17108,1.17078,1.17108,104
2025.06.26,16:07,1.17107,1.17141,1.17107,1.17140,108
2025.06.26,16:08,1.17141,1.17164,1.17133,1.17164,109
2025.06.26,16:09,1.17162,1.17162,1.17129,1.17131,84
2025.06.26,16:10,1.17129,1.17131,1.17079,1.17110,107
2025.06.26,16:11,1.17114,1.17130,1.17091,1.17099,95
2025.06.26,16:12,1.17098,1.17115,1.17086,1.17110,98
2025.06.26,16:13,1.17109,1.17129,1.17109,1.17125,105
2025.06.26,16:14,1.17124,1.17156,1.17119,1.17150,104
2025.06.26,16:15,1.17156,1.17185,1.17150,1.17176,109
2025.06.26,16:16,1.17179,1.17182,1.17150,1.17159,129
2025.06.26,16:17,1.17156,1.17162,1.17142,1.17149,139
2025.06.26,16:18,1.17149,1.17175,1.17149,1.17164,110
2025.06.26,16:19,1.17163,1.17174,1.17148,1.17150,91
2025.06.26,16:20,1.17150,1.17150,1.17104,1.17137,116
2025.06.26,16:21,1.17138,1.17146,1.17123,1.17139,108
2025.06.26,16:22,1.17139,1.17161,1.17118,1.17119,113
2025.06.26,16:23,1.17118,1.17133,1.17099,1.17112,157
2025.06.26,16:24,1.17109,1.17114,1.17085,1.17110,132
2025.06.26,16:25,1.17109,1.17145,1.17109,1.17143,122
2025.06.26,16:26,1.17143,1.17143,1.17103,1.17110,121
2025.06.26,16:27,1.17109,1.17110,1.17082,1.17091,118
2025.06.26,16:28,1.17092,1.17108,1.17075,1.17084,109
2025.06.26,16:29,1.17084,1.17110,1.17083,1.17100,90
2025.06.26,16:30,1.17094,1.17144,1.17093,1.17124,131
2025.06.26,16:31,1.17124,1.17176,1.17120,1.17173,144
2025.06.26,16:32,1.17173,1.17174,1.17135,1.17143,132
2025.06.26,16:33,1.17144,1.17144,1.17103,1.17112,121
2025.06.26,16:34,1.17117,1.17120,1.17085,1.17092,133
2025.06.26,16:35,1.17093,1.17126,1.17087,1.17125,130
2025.06.26,16:36,1.17127,1.17143,1.17123,1.17124,119
2025.06.26,16:37,1.17125,1.17139,1.17097,1.17098,134
2025.06.26,16:38,1.17097,1.17123,1.17097,1.17111,104
2025.06.26,16:39,1.17111,1.17116,1.17085,1.17092,107
2025.06.26,16:40,1.17093,1.17124,1.17084,1.17122,104
2025.06.26,16:41,1.17121,1.17140,1.17116,1.17125,111
2025.06.26,16:42,1.17124,1.17166,1.17123,1.17163,114
2025.06.26,16:43,1.17163,1.17165,1.17153,1.17162,92
2025.06.26,16:44,1.17162,1.17165,1.17135,1.17144,129
2025.06.26,16:45,1.17143,1.17184,1.17133,1.17175,117
2025.06.26,16:46,1.17177,1.17182,1.17162,1.17162,103
2025.06.26,16:47,1.17162,1.17175,1.17151,1.17172,82
2025.06.26,16:48,1.17174,1.17186,1.17172,1.17184,95
2025.06.26,16:49,1.17185,1.17185,1.17163,1.17170,108
2025.06.26,16:50,1.17165,1.17181,1.17123,1.17157,134
2025.06.26,16:51,1.17158,1.17158,1.17109,1.17109,142
2025.06.26,16:52,1.17108,1.17162,1.17108,1.17146,168
2025.06.26,16:53,1.17147,1.17147,1.17122,1.17129,140
2025.06.26,16:54,1.17129,1.17140,1.17111,1.17113,135
2025.06.26,16:55,1.17115,1.17115,1.17074,1.17080,191
2025.06.26,16:56,1.17080,1.17105,1.17074,1.17074,140
2025.06.26,16:57,1.17075,1.17084,1.17067,1.17072,133
2025.06.26,16:58,1.17073,1.17081,1.17070,1.17071,139
2025.06.26,16:59,1.17072,1.17088,1.17071,1.17080,139
2025.06.26,17:00,1.17081,1.17104,1.17067,1.17099,146
2025.06.26,17:01,1.17100,1.17100,1.17082,1.17091,143
2025.06.26,17:02,1.17090,1.17112,1.17072,1.17094,141
2025.06.26,17:03,1.17094,1.17099,1.17073,1.17091,120
2025.06.26,17:04,1.17090,1.17093,1.17083,1.17092,111
2025.06.26,17:05,1.17093,1.17095,1.17048,1.17049,126
2025.06.26,17:06,1.17048,1.17054,1.17026,1.17044,116
2025.06.26,17:07,1.17045,1.17060,1.17025,1.17035,123
2025.06.26,17:08,1.17034,1.17047,1.17034,1.17038,67
2025.06.26,17:09,1.17036,1.17038,1.16996,1.17006,110
2025.06.26,17:10,1.17006,1.17007,1.16972,1.16975,117
2025.06.26,17:11,1.16975,1.16977,1.16962,1.16962,106
2025.06.26,17:12,1.16963,1.16966,1.16898,1.16914,134
2025.06.26,17:13,1.16914,1.16947,1.16905,1.16943,125
2025.06.26,17:14,1.16952,1.16990,1.16952,1.16982,99
2025.06.26,17:15,1.16989,1.17004,1.16987,1.17002,98
2025.06.26,17:16,1.17003,1.17020,1.16994,1.17016,104
2025.06.26,17:17,1.17017,1.17017,1.16987,1.16988,90
2025.06.26,17:18,1.16989,1.17008,1.16987,1.16997,90
2025.06.26,17:19,1.16998,1.17013,1.16994,1.17011,86
2025.06.26,17:20,1.17011,1.17019,1.16948,1.16954,124
2025.06.26,17:21,1.16954,1.16969,1.16947,1.16948,102
2025.06.26,17:22,1.16947,1.16969,1.16932,1.16968,107
2025.06.26,17:23,1.16969,1.16982,1.16967,1.16974,81
2025.06.26,17:24,1.16973,1.16986,1.16968,1.16980,90
2025.06.26,17:25,1.16982,1.16995,1.16979,1.16979,82
2025.06.26,17:26,1.16977,1.16980,1.16956,1.16979,110
2025.06.26,17:27,1.16979,1.16983,1.16974,1.16977,102
2025.06.26,17:28,1.16979,1.17001,1.16969,1.16970,86
2025.06.26,17:29,1.16973,1.16983,1.16971,1.16974,78
2025.06.26,17:30,1.16974,1.17011,1.16974,1.17010,98
2025.06.26,17:31,1.17010,1.17018,1.16989,1.17014,99
2025.06.26,17:32,1.17015,1.17033,1.17008,1.17032,86
2025.06.26,17:33,1.17031,1.17045,1.17028,1.17038,98
2025.06.26,17:34,1.17041,1.17081,1.17041,1.17071,85
2025.06.26,17:35,1.17070,1.17070,1.17037,1.17048,109
2025.06.26,17:36,1.17049,1.17091,1.17049,1.17090,92
2025.06.26,17:37,1.17091,1.17101,1.17090,1.17092,86
2025.06.26,17:38,1.17093,1.17093,1.17075,1.17087,71
2025.06.26,17:39,1.17088,1.17105,1.17080,1.17105,74
2025.06.26,17:40,1.17105,1.17113,1.17089,1.17104,107
2025.06.26,17:41,1.17104,1.17117,1.17100,1.17114,63
2025.06.26,17:42,1.17113,1.17116,1.17101,1.17102,74
2025.06.26,17:43,1.17103,1.17114,1.17103,1.17113,69
2025.06.26,17:44,1.17114,1.17117,1.17107,1.17117,61
2025.06.26,17:45,1.17117,1.17123,1.17113,1.17120,63
2025.06.26,17:46,1.17120,1.17120,1.17093,1.17109,77
2025.06.26,17:47,1.17109,1.17115,1.17102,1.17111,81
2025.06.26,17:48,1.17106,1.17115,1.17100,1.17109,64
2025.06.26,17:49,1.17109,1.17115,1.17100,1.17102,65
2025.06.26,17:50,1.17102,1.17130,1.17099,1.17130,72
2025.06.26,17:51,1.17130,1.17137,1.17125,1.17136,78
2025.06.26,17:52,1.17136,1.17168,1.17136,1.17168,65
2025.06.26,17:53,1.17167,1.17171,1.17141,1.17143,107
2025.06.26,17:54,1.17142,1.17146,1.17140,1.17142,81
2025.06.26,17:55,1.17143,1.17153,1.17130,1.17145,86
2025.06.26,17:56,1.17145,1.17162,1.17145,1.17160,92
2025.06.26,17:57,1.17159,1.17166,1.17148,1.17155,80
2025.06.26,17:58,1.17154,1.17158,1.17142,1.17155,75
2025.06.26,17:59,1.17156,1.17167,1.17152,1.17165,80
2025.06.26,18:00,1.17164,1.17175,1.17148,1.17150,90
2025.06.26,18:01,1.17150,1.17161,1.17140,1.17161,75
2025.06.26,18:02,1.17159,1.17161,1.17144,1.17158,84
2025.06.26,18:03,1.17157,1.17179,1.17157,1.17175,67
2025.06.26,18:04,1.17175,1.17178,1.17158,1.17175,97
2025.06.26,18:05,1.17175,1.17190,1.17168,1.17168,78
2025.06.26,18:06,1.17168,1.17184,1.17166,1.17180,74
2025.06.26,18:07,1.17180,1.17184,1.17169,1.17175,65
2025.06.26,18:08,1.17176,1.17177,1.17159,1.17160,74
2025.06.26,18:09,1.17160,1.17162,1.17154,1.17159,77
2025.06.26,18:10,1.17159,1.17184,1.17157,1.17178,73
2025.06.26,18:11,1.17178,1.17179,1.17168,1.17179,59
2025.06.26,18:12,1.17179,1.17186,1.17175,1.17184,76
2025.06.26,18:13,1.17184,1.17186,1.17174,1.17177,51
2025.06.26,18:14,1.17178,1.17186,1.17177,1.17183,54
2025.06.26,18:15,1.17182,1.17182,1.17150,1.17153,72
2025.06.26,18:16,1.17154,1.17168,1.17129,1.17129,94
2025.06.26,18:17,1.17130,1.17140,1.17101,1.17115,114
2025.06.26,18:18,1.17115,1.17130,1.17115,1.17127,73
2025.06.26,18:19,1.17126,1.17137,1.17126,1.17130,71
2025.06.26,18:20,1.17128,1.17154,1.17128,1.17138,68
2025.06.26,18:21,1.17136,1.17164,1.17136,1.17148,94
2025.06.26,18:22,1.17149,1.17171,1.17143,1.17167,72
2025.06.26,18:23,1.17169,1.17184,1.17169,1.17179,75
2025.06.26,18:24,1.17179,1.17192,1.17179,1.17189,71
2025.06.26,18:25,1.17190,1.17236,1.17185,1.17230,79
2025.06.26,18:26,1.17228,1.17249,1.17225,1.17249,112
2025.06.26,18:27,1.17248,1.17252,1.17217,1.17252,115
2025.06.26,18:28,1.17250,1.17264,1.17244,1.17264,85
2025.06.26,18:29,1.17266,1.17266,1.17250,1.17258,83
2025.06.26,18:30,1.17258,1.17289,1.17247,1.17287,101
2025.06.26,18:31,1.17287,1.17323,1.17287,1.17304,105
2025.06.26,18:32,1.17303,1.17304,1.17291,1.17291,65
2025.06.26,18:33,1.17292,1.17295,1.17272,1.17285,71
2025.06.26,18:34,1.17286,1.17292,1.17278,1.17290,57
2025.06.26,18:35,1.17291,1.17313,1.17291,1.17301,78
2025.06.26,18:36,1.17300,1.17319,1.17298,1.17318,65
2025.06.26,18:37,1.17319,1.17342,1.17303,1.17338,94
2025.06.26,18:38,1.17339,1.17359,1.17329,1.17359,88
2025.06.26,18:39,1.17355,1.17389,1.17350,1.17388,115
2025.06.26,18:40,1.17391,1.17400,1.17374,1.17378,115
2025.06.26,18:41,1.17378,1.17399,1.17374,1.17395,100
2025.06.26,18:42,1.17394,1.17395,1.17375,1.17380,69
2025.06.26,18:43,1.17379,1.17383,1.17373,1.17376,62
2025.06.26,18:44,1.17374,1.17374,1.17365,1.17373,70
2025.06.26,18:45,1.17372,1.17372,1.17351,1.17354,66
2025.06.26,18:46,1.17355,1.17379,1.17355,1.17370,58
2025.06.26,18:47,1.17371,1.17374,1.17358,1.17369,60
2025.06.26,18:48,1.17368,1.17380,1.17357,1.17379,85
2025.06.26,18:49,1.17379,1.17380,1.17358,1.17367,65
